44.0,62.0,35.0,4.0,1.0,1.9,CharacterType.ARCHER,47.669153497701025
44.0,62.0,35.0,4.0,1.0,1.9,CharacterType.ARCHER,47.669153497701025
56.0,60.0,0.0,23.0,9.0,1.9,CharacterType.ARCHER,41.89965367832149
56.0,60.0,0.0,23.0,9.0,1.9,CharacterType.ARCHER,41.89965367832149
41.0,64.0,42.0,1.0,0.0,1.6,CharacterType.ARCHER,37.5781789792277
41.0,63.0,42.0,1.0,0.0,1.6,CharacterType.ARCHER,37.25776560147796
46.0,56.0,20.0,13.0,12.0,1.5,CharacterType.ARCHER,35.168693031307875
46.0,56.0,20.0,13.0,12.0,1.5,CharacterType.ARCHER,35.168693031307875
37.0,83.0,5.0,0.0,23.0,1.8,CharacterType.ARCHER,34.79570603030374
31.0,76.0,22.0,19.0,0.0,1.8,CharacterType.ARCHER,31.987637167118994
74.0,25.0,28.0,21.0,0.0,1.6,CharacterType.ARCHER,30.970145593503847
74.0,25.0,28.0,21.0,0.0,1.6,CharacterType.ARCHER,30.970145593503847
85.0,23.0,19.0,2.0,21.0,1.7,CharacterType.ARCHER,28.9584465719427
61.0,32.0,13.0,22.0,19.0,1.5,CharacterType.ARCHER,27.835019545334227
85.0,19.0,22.0,3.0,18.0,1.7,CharacterType.ARCHER,27.19229849237354
31.0,51.0,31.0,35.0,0.0,1.8,CharacterType.ARCHER,26.976562115151697
72.0,17.0,21.0,18.0,20.0,1.8,CharacterType.ARCHER,25.500124479756344
72.0,17.0,21.0,18.0,20.0,1.8,CharacterType.ARCHER,25.500124479756344
25.0,76.0,5.0,0.0,42.0,1.8,CharacterType.ARCHER,22.811400356932577
25.0,76.0,5.0,0.0,42.0,1.8,CharacterType.ARCHER,22.811400356932577
27.0,42.0,48.0,16.0,14.0,1.6,CharacterType.ARCHER,21.795858740469267
27.0,42.0,48.0,16.0,14.0,1.6,CharacterType.ARCHER,21.795858740469267
27.0,42.0,48.0,16.0,14.0,1.6,CharacterType.ARCHER,21.795858740469267
62.0,24.0,45.0,16.0,1.0,1.3,CharacterType.ARCHER,21.78002359994892
19.0,60.0,51.0,12.0,5.0,2.0,CharacterType.ARCHER,20.959112308229535
19.0,60.0,51.0,12.0,5.0,2.0,CharacterType.ARCHER,20.959112308229535
44.0,0.0,78.0,4.0,22.0,1.7,CharacterType.ARCHER,20.891918548209407
24.0,36.0,43.0,29.0,16.0,1.8,CharacterType.ARCHER,19.940345123377067
27.0,37.0,39.0,0.0,45.0,1.7,CharacterType.ARCHER,19.68264381128694
47.0,13.0,35.0,2.0,50.0,1.7,CharacterType.ARCHER,18.9260223717208
31.0,6.0,87.0,2.0,21.0,1.7,CharacterType.ARCHER,18.7178296833694
31.0,6.0,87.0,2.0,21.0,1.7,CharacterType.ARCHER,18.7178296833694
59.0,30.0,24.0,33.0,2.0,1.3,CharacterType.ARCHER,18.631202241269012
58.0,30.0,24.0,33.0,2.0,1.3,CharacterType.ARCHER,18.379000754528526
19.0,70.0,12.0,39.0,7.0,2.0,CharacterType.ARCHER,17.44393710525851
27.0,7.0,81.0,3.0,30.0,1.4,CharacterType.ARCHER,17.351789078136413
38.0,31.0,12.0,51.0,15.0,1.6,CharacterType.ARCHER,17.19354421531122
38.0,31.0,12.0,51.0,15.0,1.6,CharacterType.ARCHER,17.19354421531122
29.0,9.0,64.0,0.0,45.0,1.6,CharacterType.ARCHER,16.230281311545163
52.0,26.0,21.0,29.0,19.0,1.3,CharacterType.ARCHER,15.801573232439967
85.0,17.0,0.0,33.0,13.0,1.4,CharacterType.ARCHER,15.420525717098307
69.0,5.0,18.0,33.0,23.0,1.8,CharacterType.ARCHER,13.877325628586254
19.0,40.0,18.0,61.0,9.0,1.8,CharacterType.ARCHER,13.185399698132382
19.0,40.0,18.0,61.0,9.0,1.8,CharacterType.ARCHER,13.185399698132382
28.0,4.0,52.0,43.0,20.0,1.4,CharacterType.ARCHER,12.9350720693073
37.0,21.0,0.0,46.0,44.0,1.8,CharacterType.ARCHER,11.835345295129212
37.0,21.0,0.0,46.0,44.0,1.8,CharacterType.ARCHER,11.835345295129212
37.0,21.0,0.0,46.0,44.0,2.0,CharacterType.ARCHER,11.669716901910872
43.0,12.0,12.0,42.0,39.0,1.6,CharacterType.ARCHER,11.35070417572074
12.0,68.0,14.0,7.0,45.0,1.5,CharacterType.ARCHER,11.11635345600514
47.0,11.0,10.0,0.0,79.0,1.8,CharacterType.ARCHER,10.628723700368404
59.0,14.0,1.0,61.0,13.0,1.7,CharacterType.ARCHER,10.220675642208743
59.0,14.0,1.0,61.0,13.0,1.7,CharacterType.ARCHER,10.220675642208743
13.0,15.0,67.0,5.0,48.0,1.7,CharacterType.ARCHER,9.948754243568832
54.0,1.0,21.0,0.0,72.0,1.8,CharacterType.ARCHER,9.874624398965995
18.0,30.0,6.0,31.0,63.0,1.8,CharacterType.ARCHER,9.86097096380459
18.0,30.0,6.0,31.0,63.0,1.8,CharacterType.ARCHER,9.86097096380459
32.0,23.0,0.0,3.0,90.0,1.6,CharacterType.ARCHER,8.676321901351285
9.0,34.0,60.0,25.0,19.0,1.7,CharacterType.ARCHER,8.351365022423513
17.0,32.0,0.0,79.0,20.0,2.0,CharacterType.ARCHER,8.335075321341769
27.0,19.0,3.0,77.0,23.0,1.6,CharacterType.ARCHER,8.279127344642667
27.0,19.0,3.0,77.0,23.0,1.6,CharacterType.ARCHER,8.279127344642667
13.0,9.0,35.0,36.0,55.0,1.6,CharacterType.ARCHER,7.720942826915566
13.0,9.0,35.0,36.0,55.0,1.6,CharacterType.ARCHER,7.720942826915566
31.0,7.0,18.0,4.0,88.0,1.7,CharacterType.ARCHER,7.68119475237968
8.0,55.0,20.0,61.0,4.0,1.8,CharacterType.ARCHER,7.079128260013209
46.0,3.0,12.0,62.0,24.0,1.7,CharacterType.ARCHER,7.022665088989127
22.0,0.0,81.0,44.0,0.0,1.3,CharacterType.ARCHER,7.013851296912729
22.0,0.0,81.0,44.0,0.0,1.3,CharacterType.ARCHER,7.013851296912729
10.0,14.0,20.0,36.0,68.0,1.8,CharacterType.ARCHER,6.192582174184854
6.0,17.0,45.0,38.0,43.0,1.9,CharacterType.ARCHER,5.861870073947389
6.0,17.0,45.0,38.0,43.0,1.9,CharacterType.ARCHER,5.861870073947389
6.0,17.0,45.0,38.0,43.0,1.9,CharacterType.ARCHER,5.861870073947389
5.0,25.0,85.0,1.0,32.0,1.4,CharacterType.ARCHER,5.647692928763342
5.0,25.0,85.0,1.0,32.0,1.4,CharacterType.ARCHER,5.647692928763342
4.0,18.0,67.0,17.0,42.0,2.0,CharacterType.ARCHER,4.916982283324278
5.0,31.0,91.0,17.0,3.0,1.4,CharacterType.ARCHER,4.90780587552626
5.0,18.0,31.0,13.0,80.0,1.6,CharacterType.ARCHER,4.544014128225653
6.0,10.0,46.0,71.0,14.0,1.7,CharacterType.ARCHER,4.001365680670043
0.0,23.0,22.0,39.0,64.0,1.6,CharacterType.ARCHER,3.289277168803309
0.0,23.0,22.0,39.0,64.0,1.6,CharacterType.ARCHER,3.289277168803309
0.0,23.0,22.0,39.0,64.0,1.6,CharacterType.ARCHER,3.289277168803309
2.0,34.0,50.0,0.0,61.0,1.4,CharacterType.ARCHER,3.1705569201402453
0.0,0.0,79.0,20.0,49.0,2.0,CharacterType.ARCHER,2.6908723598649007
0.0,3.0,77.0,20.0,48.0,2.0,CharacterType.ARCHER,2.612903555960059
0.0,3.0,77.0,20.0,48.0,2.0,CharacterType.ARCHER,2.612903555960059
0.0,3.0,77.0,20.0,48.0,2.0,CharacterType.ARCHER,2.612903555960059
0.0,3.0,77.0,20.0,48.0,2.0,CharacterType.ARCHER,2.612903555960059
5.0,1.0,75.0,65.0,1.0,1.6,CharacterType.ARCHER,2.46415897946199
5.0,1.0,75.0,65.0,1.0,1.6,CharacterType.ARCHER,2.46415897946199
22.0,0.0,0.0,63.0,62.0,1.9,CharacterType.ARCHER,2.4607732972791503
22.0,0.0,0.0,63.0,62.0,1.9,CharacterType.ARCHER,2.4607732972791503
0.0,39.0,17.0,18.0,74.0,1.7,CharacterType.ARCHER,2.0020200314148324
0.0,39.0,17.0,18.0,74.0,1.7,CharacterType.ARCHER,2.0020200314148324
0.0,43.0,53.0,10.0,43.0,1.7,CharacterType.ARCHER,1.8063600899057732
25.0,2.0,5.0,0.0,115.0,1.7,CharacterType.ARCHER,1.7774270101419165
0.0,33.0,14.0,8.0,92.0,1.7,CharacterType.ARCHER,1.3513415134714215
1.0,56.0,72.0,18.0,2.0,1.6,CharacterType.ARCHER,1.1850635911924496
0.0,44.0,84.0,5.0,13.0,1.6,CharacterType.ARCHER,0.6929180246724587
0.0,44.0,84.0,5.0,13.0,1.6,CharacterType.ARCHER,0.6929180246724587
0.0,55.0,45.0,45.0,3.0,1.3,CharacterType.ARCHER,0.3247513137252431
0.0,71.0,31.0,40.0,5.0,1.7,CharacterType.ARCHER,0.3190825484537634
0.0,71.0,31.0,40.0,5.0,1.7,CharacterType.ARCHER,0.3190825484537634
0.0,71.0,31.0,40.0,5.0,1.7,CharacterType.ARCHER,0.3190825484537634
0.0,33.0,95.0,18.0,2.0,1.7,CharacterType.ARCHER,0.14179829242417535
0.0,10.0,74.0,63.0,1.0,1.4,CharacterType.ARCHER,0.10006194947908442
0.0,10.0,74.0,63.0,1.0,1.4,CharacterType.ARCHER,0.10006194947908442
0.0,10.0,74.0,63.0,1.0,1.4,CharacterType.ARCHER,0.10006194947908442
0.0,23.0,0.0,125.0,1.0,1.6,CharacterType.ARCHER,0.09853334319458763
0.0,23.0,0.0,125.0,1.0,1.6,CharacterType.ARCHER,0.09853334319458763
0.0,16.0,103.0,27.0,1.0,1.6,CharacterType.ARCHER,0.08455815795656922
0.0,16.0,103.0,27.0,1.0,1.6,CharacterType.ARCHER,0.08455815795656922
0.0,16.0,103.0,27.0,1.0,1.6,CharacterType.ARCHER,0.08455815795656922
0.0,34.0,86.0,28.0,1.0,1.6,CharacterType.ARCHER,0.08022435478645236
0.0,58.0,48.0,41.0,1.0,1.6,CharacterType.ARCHER,0.07622384041605453
0.0,19.0,91.0,37.0,1.0,1.8,CharacterType.ARCHER,0.07595842609831413
0.0,99.0,38.0,9.0,1.0,1.6,CharacterType.ARCHER,0.035704333800024184
0.0,14.0,109.0,24.0,0.0,1.6,CharacterType.ARCHER,0.0
0.0,33.0,44.0,71.0,0.0,1.7,CharacterType.ARCHER,0.0
0.0,33.0,44.0,71.0,0.0,1.7,CharacterType.ARCHER,0.0
